file_name,file_name_length,file_size,file_extension,entropy,entropy_mean,entropy_std,compression_ratio,zero_byte_ratio,chi_square,chi_square_normalized,serial_byte_correlation,label,is_encrypted,valid_encryption,variant
768927.pdf,10,39668,pdf,7.447572113764299,7.15234725809236,1.1298007935589542,0.7146314409599678,0.0026721790864172633,80957.7440758294,11.301694971503602,0.2216892167224703,CLEAN,0,0,
094975.html,11,4924,html,4.741906215998832,4.717055601796952,0.015037802186955052,0.299553208773355,0.0,112195.06417546712,11.628003192805437,0.6230856655351676,CLEAN,0,0,
620789.html,11,6131,html,5.381716595613669,5.259792682351819,0.04221382405513374,0.3061490784537596,0.0,44079.36437775241,10.69376971007558,0.3533374710636086,CLEAN,0,0,
768976.html,11,37746,html,4.919397886330516,4.873974365941824,0.24329078660053877,0.3366714353838817,0.0,469391.46494992846,13.059194509756217,0.17408275924007852,CLEAN,0,0,
094259.pdf,10,766827,pdf,6.432159747347201,6.3711855739928485,0.2722321595059255,0.8020922580973283,0.0,1522587.6027513375,14.235922472440274,0.016040359534281255,CLEAN,0,0,
633596.xls,10,73216,xls,4.295289354121379,3.717489392184223,0.9059610285425908,0.28392701048951047,0.5011063155594405,4739748.902097903,15.371494929008744,0.5109481959489539,CLEAN,0,0,
629575.log,10,63552,log,5.2724706138626445,5.095179959003343,0.05509635588764626,0.06761392245720041,0.0,504909.49446122855,13.132136453858227,0.4339088299055789,CLEAN,0,0,
094991.html,11,367307,html,4.427097557840239,3.780855294651803,0.7117742617559791,0.19175240330295912,0.0,10500865.864399534,16.166968370234226,0.6301709929781341,CLEAN,0,0,
768222.jpg,10,258595,jpg,7.646230352784334,7.590210881493164,0.04216584067405647,0.9599644231326978,0.023879038651172683,170303.84404570854,12.045345310437142,-0.0741401512993391,CLEAN,0,0,
633906.ppt,10,664576,ppt,7.712854758352236,7.218464779741541,1.636605795406446,0.8417201343412943,0.07694530046224962,1009771.7858243452,13.825235898978775,0.2539504948400308,CLEAN,0,0,
444015.doc,10,557056,doc,4.389271687259105,3.2525846338689703,1.1635874684736165,0.17417997472426472,0.48031436695772056,33138861.53125,17.316217246236945,0.2390798253978422,CLEAN,0,0,
620331.xls,10,45056,xls,4.916644406037168,4.194242577626061,1.1889798885581782,0.34956498579545453,0.44429154829545453,2280395.5681818197,14.63985991921904,0.38306912580407293,CLEAN,0,0,
756324.gif,10,3707,gif,7.9369672179643285,7.9369672179643285,0.0,1.002967359050445,0.006474237928243863,319.4580523334233,5.769751385839937,0.027208645433811664,CLEAN,0,0,
633121.html,11,3809,html,5.572574921865006,5.572574921865006,0.0,0.3964295090574954,0.0,24019.18797584668,10.086649921408794,0.3961735474621963,CLEAN,0,0,
620701.txt,10,59878,txt,3.615827061086313,3.5835954018261065,0.23782300699394768,0.28768495941748223,0.0,3031035.089147934,14.924415062649338,0.4841987659971176,CLEAN,0,0,
444110.html,11,30881,html,3.9811530056357287,3.956281767855943,0.0772960227100036,0.31767105987500405,0.0,620321.5636475503,13.33799488567857,0.3633561791711345,CLEAN,0,0,
444240.pdf,10,2514943,pdf,7.991610066422177,7.880816932662916,0.41672360176426654,0.9713806634981389,0.007432772830239095,35021.95824517692,10.46375907529267,0.05828444432222605,CLEAN,0,0,
813750.txt,10,895622,txt,1.6987869886484728,1.6885424704723866,0.044348096690077936,0.1074660961879007,0.0,122674772.07542914,18.62504729013563,0.49201354501798283,CLEAN,0,0,
620174.pdf,10,1591491,pdf,7.372024234643754,6.947160940153396,0.8458481733327042,0.8237344728936575,0.0005969245192087169,2322809.904537946,14.658288607035031,0.1206920655490799,CLEAN,0,0,
768765.doc,10,249856,doc,4.113662305593406,3.1941536298941857,1.0311307261088518,0.1543609118852459,0.5134637551229508,16987659.549180333,16.647997788415584,0.20832425276659908,CLEAN,0,0,
756899.html,11,17271,html,5.469415697836131,5.238262001500444,0.2701137357789011,0.23687105552660528,0.0,116372.66533495455,11.664561545855854,0.3757829804797074,CLEAN,0,0,
434462.html,11,15825,html,5.428904844692903,5.368158397415707,0.07630090854617091,0.3680252764612954,0.0,115091.2322906793,11.653489105818222,0.30737109709985316,CLEAN,0,0,
813226.jpg,10,1104033,jpg,7.980712144461098,7.930491569016041,0.025160988156856242,0.9997355151521738,0.00837927851794285,30853.319550230837,10.337032037367635,-0.0017642627527735657,CLEAN,0,0,
633410.html,11,4506,html,4.456401129999328,4.542161084142974,0.1259386069383055,0.40612516644474034,0.0,97978.42432312472,11.492512779722404,0.35066106799348973,CLEAN,0,0,
504546.xls,10,14336,xls,4.116064206286781,3.701822742151408,0.44254695127519367,0.3115931919642857,0.46826171875,846917.7857142857,13.64936008440212,0.659158695145606,CLEAN,0,0,
813099.jpg,10,66133,jpg,7.97932686403087,7.897188193026871,0.09256176379967732,0.9991381004944582,0.006698622472895529,1894.7273978195456,7.547357894956652,0.026149550084678497,CLEAN,0,0,
620766.xls,10,313856,xls,6.622705056205439,5.839589670458311,2.291360094578814,0.5998801998368679,0.25461358075040785,5159141.698205545,15.456280979895727,0.3354801891860708,CLEAN,0,0,
444350.doc,10,113154,doc,4.805773108821066,3.6951584238554185,1.2653306519176473,0.2556162398147657,0.351202785584248,3843590.791699808,15.161917849806898,0.48324396848642626,CLEAN,0,0,
813631.xls,10,33792,xls,2.460718705805517,2.057989471562629,1.5518970099269678,0.15542140151515152,0.7396129261363636,4713651.848484848,15.365973717103083,0.6434869145170501,CLEAN,0,0,
768800.pdf,10,28903,pdf,7.397328449462945,6.739049937210556,1.4792457390314728,0.7331418883852887,0.0015915302909732553,70454.2022281424,11.162732357441492,0.23733219441373848,CLEAN,0,0,
756401.ppt,10,1295360,ppt,7.99987086441651,7.953836316004802,0.008388848970325026,1.0003134263833993,0.003863018774703557,231.77707509881424,5.450081236346884,0.0007661893293811468,CLEAN,0,0,
504072.pdf,10,75877,pdf,7.853984776341676,7.461781155763097,1.257309470578331,0.9035544367858508,0.0032025514978188383,39649.507373775974,10.587859023293252,0.12167641611952863,CLEAN,0,0,
725150.jpg,10,104269,jpg,7.84979257462157,7.5162196862448,1.0181948596441024,0.844546317697494,0.020159395409949266,56152.17277426656,10.935838463899993,0.1533691348559973,CLEAN,0,0,
444994.pdf,10,123496,pdf,7.85382771646516,7.54878474694347,0.9263295017390502,0.8895348837209303,0.003287555872254972,48299.697091403774,10.785201272070756,0.12110697454440349,CLEAN,0,0,
434223.html,11,16343,html,5.008890395834879,4.952156912555799,0.24112373597982328,0.4111852169124396,0.0,187160.0513369638,12.139724762280917,0.23533897271997783,CLEAN,0,0,
444881.txt,10,71,txt,4.439355206965747,4.439355206965747,0.0,1.0704225352112675,0.0,1035.9295774647887,6.944019296053527,0.6330888783311304,CLEAN,0,0,
504382.pdf,10,161576,pdf,7.927709942313348,7.719301524049257,0.7893581478824631,0.9211702233004901,0.0032244887854631877,27181.861464573947,10.210341960477741,0.08424626464581157,CLEAN,0,0,
813136.txt,10,23301,txt,4.282211694883298,4.258473636303253,0.016846191776665142,0.13874940989657097,0.0,431250.26423758635,12.974446178888828,0.08876740537264331,CLEAN,0,0,
620287.xls,10,15872,xls,2.377342469823474,2.008017024010891,1.4982835356868711,0.16078629032258066,0.7339969758064516,2191384.709677419,14.60004464583945,0.7585200623126052,CLEAN,0,0,
725399.pdf,10,64720,pdf,7.818222712077002,7.67951726256365,0.2841376376062742,0.8767923362175525,0.0022713226205191596,31286.154758961682,10.35096290120729,0.14493256824594478,CLEAN,0,0,
813372.jpg,10,90906,jpg,7.967328674973412,7.891885560317614,0.06795705803884093,0.9990429674608937,0.009240314170681803,4433.236926055486,8.39711082268094,0.026303459049067352,CLEAN,0,0,
756168.xls,10,25088,xls,3.1835017826660548,2.561809912679704,1.5650594321430091,0.17470503826530612,0.6252391581632653,2518976.3673469382,14.739363570517463,0.5521708946186558,CLEAN,0,0,
094638.txt,10,1344,txt,3.523019421955576,3.523019421955576,0.0,0.37648809523809523,0.0,76984.76190476188,11.25137577341003,0.587574608962091,CLEAN,0,0,
813272.txt,10,22890,txt,5.102523818682271,5.06902189895919,0.17097070434752526,0.3557885539536916,0.0,270026.18418523367,12.506277915079934,0.3423505873223002,CLEAN,0,0,
629497.unk,10,7943,unk,4.66314930005034,4.577630841137051,0.3469545047179525,0.33992194384993074,0.0,136907.84627974316,11.827070627740664,0.41971946790561626,CLEAN,0,0,
434130.unk,10,394493,unk,4.611790432457213,4.560300698635641,0.10882493458316313,0.2429802303209436,0.0,5857194.169992877,15.583181407035582,0.13330802575033182,CLEAN,0,0,
629974.xls,10,18432,xls,4.497170865520346,3.8477173956554793,1.0225353560613706,0.3323025173611111,0.4375542534722222,935910.7222222221,13.749276437146749,0.5829535816370502,CLEAN,0,0,
444892.pdf,10,132617,pdf,6.1975860169293,5.175041308568575,2.671984432377367,0.4565704246061968,0.002088721657102785,2094694.8360391203,14.5549189151364,0.37735811482967485,CLEAN,0,0,
633252.ppt,10,1023488,ppt,7.9998007178591015,7.954268003206306,0.004027322667621842,1.0003136333791895,0.0039257910205102555,282.6518259129565,5.647747520956005,-0.0010738515663772294,CLEAN,0,0,
434124.html,11,25035,html,5.000570451589954,4.831154006359122,0.2224317865377901,0.32965847813061716,0.0,290615.08603954467,12.579758383161483,0.25791267433296333,CLEAN,0,0,
768131.jpg,10,41738,jpg,7.9722126231535855,7.907206347630848,0.05905677403240641,1.0005031386266712,0.009272126120082418,1690.304183238296,7.433255216363265,-0.010278055318533938,CLEAN,0,0,
633850.xls,10,648704,xls,4.630686883684239,4.26115722477348,0.6340756289781075,0.2905146260852407,0.44224484510655093,33040762.5753749,17.313252616984837,0.05906440714330003,CLEAN,0,0,
768165.html,11,6125,html,5.47305450157126,5.375634153461201,0.110535648401902,0.34448979591836737,0.0,40374.5892244898,10.605980654213882,0.4039330161013741,CLEAN,0,0,
633344.xls,10,39424,xls,4.0704903747568055,3.594513810118632,0.6201131470139659,0.2863991477272727,0.4808492288961039,2410439.1558441557,14.695319926070413,0.5021906489327427,CLEAN,0,0,
768030.doc,10,56320,doc,3.962915315063075,3.1263213833729147,1.2835758801852977,0.19557883522727273,0.5267755681818181,4021231.027272728,15.207098888087456,0.5059474425011299,CLEAN,0,0,
504754.doc,10,382976,doc,2.9259749363788674,2.3531954305064535,0.8579081113428914,0.10072171624331551,0.6721543908756684,44303579.33957219,17.60657605205595,0.2246938371411958,CLEAN,0,0,
444826.html,11,1488,html,5.273238688445929,5.273238688445929,0.0,0.5349462365591398,0.0,12559.31182795699,9.438297266780642,0.2509107988860297,CLEAN,0,0,
768567.xls,10,14336,xls,2.2631317098116783,1.8183258700939309,1.7213511701078634,0.15157645089285715,0.7472098214285714,2052867.1428571425,14.534748467371063,0.7956197822495751,CLEAN,0,0,
756071.gif,10,2967,gif,7.912112025629908,7.912112025629908,0.0,1.0037074486012807,0.007751937984496124,362.2079541624537,5.894975546714352,0.03132496234493196,CLEAN,0,0,
094827.pdf,10,476311,pdf,7.78626523989171,7.370456609445869,1.3220059367947807,0.8338984403047589,0.0025655506591281746,289311.8543787567,12.575263922672447,0.16489250153152887,CLEAN,0,0,
629434.pdf,10,1105580,pdf,7.964895604535494,7.783683016565411,0.41925622055912304,0.9056033936938078,0.008202029703865844,68575.27198393604,11.135701864433427,0.04283905391848232,CLEAN,0,0,
629673.xls,10,20858,xls,5.550855707435727,5.030228193830905,0.18787659518167443,0.4016204813500815,0.23070284782817144,342347.8237606672,12.743585448763161,0.32991048317991967,CLEAN,0,0,
768296.doc,10,82432,doc,6.0465898721801885,5.060687002526006,2.471635824039165,0.553607822204969,0.3342391304347826,2336244.062111801,14.664055524153872,0.5055041009656124,CLEAN,0,0,
629168.pdf,10,8076463,pdf,7.98156325062103,7.8119458103608785,0.7414823379799997,0.9579884164639892,0.005048125646090374,283476.3596647443,12.554887538871872,0.038706343581334915,CLEAN,0,0,
813302.txt,10,14107,txt,3.4539821958256742,3.371233165464717,0.17177804979255665,0.29099028850925074,0.0,524496.729779542,13.170196378457439,0.49647050272244375,CLEAN,0,0,
504101.pdf,10,401795,pdf,7.712123979685487,7.250311097694858,1.1376919755746504,0.7998805360942769,0.0028571784118767035,317458.25151383167,12.668104747389664,0.12429158374748998,CLEAN,0,0,
629301.pdf,10,121606,pdf,7.439838198733535,6.936720023438443,1.3308557787229736,0.7249971218525402,0.0019160238804006382,215767.4459154976,12.2819611020025,0.29883918561633493,CLEAN,0,0,
756370.log,10,115213,log,4.429608621733531,4.148226222142953,0.379363420171397,0.17772300000867958,0.0,3541556.4303941396,15.080077140448154,0.5231560824091426,CLEAN,0,0,
444514.pdf,10,47199,pdf,7.770924951047082,7.591287901741281,0.3432193693048435,0.8597427911608296,0.0021822496239327104,29935.873535456263,10.306846228187561,0.15491272641466178,CLEAN,0,0,
434615.html,11,15451,html,5.367373684782288,5.269725114928611,0.08362556522818627,0.2745453368713999,0.0,115433.49420749466,11.656458498335088,0.5012823079447996,CLEAN,0,0,
434682.html,11,3167,html,5.103555629316122,5.103555629316122,0.0,0.5115251026207768,0.0,31345.7931796653,10.352867249909227,0.19890546250947044,CLEAN,0,0,
768697.jpg,10,3410,jpg,7.878436246412923,7.878436246412923,0.0,1.0002932551319648,0.015835777126099706,716.6299120234605,6.575953993297625,0.10389056107854784,CLEAN,0,0,
756067.jpg,10,108989,jpg,7.65107840873277,7.595269730759946,0.0543985183198506,0.9576287515253833,0.029626843075906743,79590.21529695656,11.284659005151298,-0.07946214573611295,CLEAN,0,0,
756127.doc,10,169472,doc,6.027354997866047,4.897553703592207,2.3491232077315516,0.448203833081571,0.3231330249244713,4514324.770392751,15.322766402650728,0.4433883851265494,CLEAN,0,0,
094456.pdf,10,257799,pdf,7.690380311866903,7.172850121409565,1.497995627808459,0.8043087831993142,0.003816927140912106,271103.7674428527,12.510260620883047,0.1948121476129044,CLEAN,0,0,
504976.xls,10,144896,xls,4.319492816956871,3.8192706857848386,1.205185812439416,0.31194097835689044,0.4950723277385159,9153069.999999998,16.029600009356386,0.39236864526294857,CLEAN,0,0,
434909.html,11,42575,html,5.2326074051327245,5.116538673413252,0.3133992313262066,0.1724251321197886,0.0,495380.6220317087,13.113083698118167,0.5906717404346707,CLEAN,0,0,
813501.jpg,10,113601,jpg,7.975902810408996,7.928959980882136,0.01046999655676104,1.00003521095765,0.008142533956567284,3899.772986153291,8.268930014056167,0.005180100031852094,CLEAN,0,0,
444712.txt,10,9308,txt,4.6032933907756055,4.468322923391539,0.22955561703539992,0.28308981521272025,0.0,203143.28663515256,12.221671777147156,0.5840479308963575,CLEAN,0,0,
813840.ps,9,320891,ps,7.999443662570781,7.953085420714167,0.011430036762463677,1.000330330236747,0.0038330772754611377,247.4245990071395,5.515139374975597,0.0002504829259769574,CLEAN,0,0,
444440.html,11,22300,html,5.541975212016431,5.392921822464436,0.10016442678763861,0.23739910313901344,0.0,173581.97022421524,12.064410978609706,0.511533432073527,CLEAN,0,0,
813292.doc,10,46592,doc,4.791753356258882,4.009553416358712,2.31220525578957,0.4075592376373626,0.49315333104395603,2884242.395604395,14.874773168973062,0.6270730380387617,CLEAN,0,0,
620052.xls,10,28160,xls,2.568771459466715,2.1508692338384816,1.3350018258996306,0.16633522727272726,0.7123579545454546,3664727.018181818,15.114264679957556,0.7755388951976405,CLEAN,0,0,
094039.html,11,1943,html,7.919240100709602,7.919240100709602,0.0,1.0056613484302626,0.0051466803911477095,216.33299022130726,5.381430694520981,-0.0049297392089462525,CLEAN,0,0,
813780.html,11,73744,html,5.467586279624544,5.165339894107888,0.4285799730565655,0.18443534389238447,0.0,518867.9019310046,13.159406532804477,0.43136197984574265,CLEAN,0,0,
620346.jpg,10,8334,jpg,7.941441934186436,7.399154781445035,0.7120361114928603,0.9883609311255099,0.016798656107511398,860.8048956083514,6.759028905843662,0.09593141217488492,CLEAN,0,0,
725823.doc,10,69120,doc,5.341642148847117,4.436695729996922,1.224115376940301,0.29746817129629627,0.2439814814814815,1288668.5481481485,14.069120886097508,0.4276445760602138,CLEAN,0,0,
504683.doc,10,103936,doc,3.5953580914977743,2.7207534743758623,1.5599138256647618,0.1697198275862069,0.5898822352216748,9252433.256157633,16.040397237695196,0.5520973668341027,CLEAN,0,0,
768070.pdf,10,115220,pdf,7.8021231175687795,7.475800114128481,1.0832233619352531,0.8301944106925881,0.003896892900538101,46148.011386911996,10.739630817966164,0.11426053777144318,CLEAN,0,0,
444297.html,11,421657,html,5.070289314217291,4.963306386124792,0.17071255888327747,0.19972157464479423,0.0,4114935.2467598068,15.230133899083816,0.21273305861598488,CLEAN,0,0,
094006.jpg,10,15386,jpg,7.964817700653127,7.917875074603088,0.018622427212910703,0.9909008189262967,0.011568958793708567,836.307032367087,6.7301908280370375,0.04692586227594057,CLEAN,0,0,
813652.gif,10,46761,gif,7.867778496765818,7.791538731203178,0.05000976856460228,0.9903338251962105,0.014520647548170484,9945.67984003764,9.204994090049277,0.009324161261371082,CLEAN,0,0,
725006.jpg,10,2589,jpg,7.825945928712752,7.825945928712752,0.0,0.9969100038624952,0.01892622634221707,802.8764001544998,6.689445526210002,0.1498836012978489,CLEAN,0,0,
620725.unk,10,8066,unk,4.64257601822006,4.534621078537663,0.41760378142980326,0.3342424993801141,0.0,244066.51475328542,12.405200165809553,0.7035964069776701,CLEAN,0,0,
633439.pdf,10,117546,pdf,6.855593920907615,6.037524549476122,2.4474459494692837,0.5732138907321389,0.0018971296343559118,889062.6781345176,13.697924140878525,0.3135019079631743,CLEAN,0,0,
813690.xml,10,7526,xml,5.179341378546473,5.1579479292277135,0.01691351517879447,0.3010895562051555,0.0,65603.94100451768,11.091406292286576,0.3602288114576064,CLEAN,0,0,
725121.csv,10,165223,csv,4.721719094003178,4.605506341605853,0.14702618547055088,0.21864994583078626,0.0,2991678.71368393,14.911345564780975,0.5750604267117008,CLEAN,0,0,
620991.xml,10,6598,xml,4.956788201468229,4.8747011369026785,0.15721851383677965,0.21749014852985754,0.0,66746.81479236131,11.108676838533533,0.23287137274985434,CLEAN,0,0,
633113.xls,10,15360,xls,2.5244068900634247,2.009041362313475,1.7690359715285644,0.1640625,0.7078125,1975011.2999999996,14.496085184146068,0.788235920657685,CLEAN,0,0,
